url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://faceswapvideo.io,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://sorisori.ai,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://magicam.ai,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://swapmyface.app,phishing,0.4985203444957733,0.2572709321975708,0.4985203444957733,0.11828219890594482,0.12592646479606628
https://aifaceswap.app,phishing,0.5430858731269836,0.208779975771904,0.5430858731269836,0.11857087165117264,0.12956324219703674
https://aifaceswap.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://deeplive.cam,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://www.swapanything.io,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://www.live-sync.io,benign,0.6211563348770142,0.6211563348770142,0.08958978950977325,0.12776152789592743,0.16149242222309113
https://beautyai.fun/faceSwap,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://mimicphoto.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://falcocut.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://faceswap.tech,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://faceswapai.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://www.isamur.ai,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://upscayl.org,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://anyoneswap.com,benign,0.7325788736343384,0.7325788736343384,0.009612367488443851,0.2335900366306305,0.024218762293457985
https://www.upscale.media,phishing,0.9048260450363159,0.016611281782388687,0.9048260450363159,0.009026359766721725,0.06953620910644531
https://upscalepics.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.gumlet.com,benign,0.4992879033088684,0.4992879033088684,0.09278982877731323,0.14063702523708344,0.26728519797325134
https://bigjpg.ai,benign,0.77440345287323,0.77440345287323,0.012346850708127022,0.18402914702892303,0.02922051027417183
https://svgtrace.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://www.hitpaw.com/photo-ai.html,benign,0.6997435688972473,0.6997435688972473,0.07715758681297302,0.0960344672203064,0.12706440687179565
https://www.nightmare-ai.com,benign,0.6184977293014526,0.6184977293014526,0.09066736698150635,0.12593287229537964,0.16490201652050018
https://face-swap.io,benign,0.7786785364151001,0.7786785364151001,0.010652798227965832,0.1868087649345398,0.023859884589910507
https://mejorarimagen.org,benign,0.7626147866249084,0.7626147866249084,0.017977535724639893,0.171397402882576,0.04801023006439209
https://gigapixelai.com,benign,0.7626147866249084,0.7626147866249084,0.017977535724639893,0.171397402882576,0.04801023006439209
https://visualgpt.io,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://www.lumenscaler.com,benign,0.5723668336868286,0.5723668336868286,0.09087663143873215,0.14248879253864288,0.19426774978637695
https://snapclear.app,phishing,0.4493553936481476,0.2901395261287689,0.4493553936481476,0.1319582313299179,0.1285468488931656
https://www.imageenhan.com,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://suppixel.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://upscale-image.com,benign,0.7341755628585815,0.7341755628585815,0.008630380965769291,0.23504891991615295,0.022145075723528862
https://aurasr.net,phishing,0.9591208100318909,0.0016395138809457421,0.9591208100318909,0.0005943797877989709,0.03864529728889465
https://imgupscaling.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://upscales.ai,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://aihdanime.com/en,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://finepixel.lusion.ai,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://jpghi.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://picoai.app,phishing,0.851659893989563,0.028889641165733337,0.851659893989563,0.016998417675495148,0.10245198011398315
https://apps.apple.com/us/app/ai-image-upscaling-by-superluxD/ido1n6e58676642,malware,0.3812818229198456,0.31520605087280273,0.12233337014913559,0.18117877840995789,0.3812818229198456
https://www.vidnoz.com/ai-headshot-generator.html,benign,0.6180348992347717,0.6180348992347717,0.09073451161384583,0.1261526197195053,0.16507801413536072
https://lensa.app,phishing,0.4493553936481476,0.2901395261287689,0.4493553936481476,0.1319582313299179,0.1285468488931656
https://www.upscaleimage.ai,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://hotpot.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://generated.photos,phishing,0.8509752750396729,0.03044232912361622,0.8509752750396729,0.01190149411559105,0.10668084770441055
https://republiclabs.ai,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://www.aisuitup.com/teams,benign,0.5825468301773071,0.5825468301773071,0.09965483099222183,0.1283182054758072,0.18948008120059967
https://faceswapper.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://generated.photos/genyou,phishing,0.6730694770812988,0.1196073666214943,0.6730694770812988,0.06281740963459015,0.14450575411319733
https://www.tryitonai.com,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://pfpmaker.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://aisuitup.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.realfakephotos.com,benign,0.6656953692436218,0.6656953692436218,0.08198387175798416,0.1054789125919342,0.14684182405471802
https://windybot.com/ai-professional-headshots,benign,0.8409019112586975,0.8409019112586975,0.02858813852071762,0.10425207763910294,0.026257887482643127
https://www.headshotphoto.io,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://headshotgrapher.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://www.quickheadshots.com,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://www.ai-portraits.org,benign,0.6503810286521912,0.6503810286521912,0.08522941172122955,0.12590523064136505,0.13848437368869781
https://www.dreamshootai.com,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://fastshotai.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://fhotosonic.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://www.profileperfectai.com,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://aiphotoforge.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://headsnap.io,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.mynewlook.me,benign,0.421769917011261,0.421769917011261,0.10066507011651993,0.18613329529762268,0.2914317548274994
https://cvpic.co.uk,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://www.hyperbooth.ai/,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://www.gstory.ai,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://kahma.io,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://photoai.io,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://dreamery.ai,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://www.everyme.ai,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
http://seedream-4.com,benign,0.6313951015472412,0.6313951015472412,0.11693593114614487,0.11323528736829758,0.13843362033367157
https://www.dreamlense-ai.com,benign,0.5926055908203125,0.5926055908203125,0.09983998537063599,0.12652361392974854,0.1810307651758194
https://remove-watermark.org,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://fluxcontext.app,phishing,0.5493006706237793,0.20845304429531097,0.5493006706237793,0.11245225369930267,0.12979406118392944
https://www.kapkap.ai,benign,0.6665523648262024,0.6665523648262024,0.08445042371749878,0.1042259931564331,0.1447712630033493
https://ai-headshots.net,benign,0.7853893637657166,0.7853893637657166,0.007613379042595625,0.1883474737405777,0.01864980161190033
https://watermark.phd,phishing,0.4455619752407074,0.2934761643409729,0.4455619752407074,0.13408340513706207,0.12687848508358002
https://ai-headshotgenerator.com,benign,0.7230525612831116,0.7230525612831116,0.06950989365577698,0.09601574391126633,0.11142178624868393
https://vmake.ai,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://regiai.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://www.makefilm.ai,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://pixnova.ai/ai-face-swap,benign,0.7512935996055603,0.7512935996055603,0.012049326673150063,0.21033672988414764,0.026320358738303185
https://imagecleanr.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://imagefixpro.de,phishing,0.851659893989563,0.028889641165733337,0.851659893989563,0.016998417675495148,0.10245198011398315
https://fluxcontextai.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://lightpdf.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://imagegpt.io,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://face26.com,benign,0.6251139640808105,0.6251139640808105,0.04991300776600838,0.19929523766040802,0.12567773461341858
https://imggen.ai,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://netus.ai,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://imageeditor.online,benign,0.7807050943374634,0.7807050943374634,0.01232869178056717,0.17276595532894135,0.03420025110244751
https://imideo.net,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://soradeo.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://flyagt.ai,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://ghostcut.jollytoday.com,benign,0.6744104027748108,0.6744104027748108,0.08260976523160934,0.10404312610626221,0.13893672823905945
https://dressx.me,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://neural.love,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://repair.easeus.com,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://www.photoleapapp.com,benign,0.4992879033088684,0.4992879033088684,0.09278982877731323,0.14063702523708344,0.26728519797325134
https://www.restorephotos.io,benign,0.6880127787590027,0.6880127787590027,0.08083532005548477,0.09595969319343567,0.13519223034381866
https://photoeraser.app,phishing,0.4493553936481476,0.2901395261287689,0.4493553936481476,0.1319582313299179,0.1285468488931656
https://radiantimaginglabs.com,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://imagecolorizer.com,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://anieraser.media.io/remove-clothes-from-photo.html,benign,0.7008374929428101,0.7008374929428101,0.0817171111702919,0.09389195591211319,0.12355342507362366
https://whatifapp.co/deepswap,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://photor.io,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://anvsoft.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://picpicai.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://www.iclight.online,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://pictush.com,benign,0.7691110968589783,0.7691110968589783,0.009433838538825512,0.19579662382602692,0.025658346712589264
https://apps.apple.com/us/app/ai-photo-enhancer-face-editor/idD6o5n0e4121395,malware,0.3812818229198456,0.31520605087280273,0.12233337014913559,0.18117877840995789,0.3812818229198456
https://www.mori.co,malware,0.4470025599002838,0.34586209058761597,0.0873616561293602,0.11977370828390121,0.4470025599002838
https://photoenhanceai.cc,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://keepyobread.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://memsapp.ai,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://onepic.ai,benign,0.7041179537773132,0.7041179537773132,0.048023298382759094,0.17414511740207672,0.07371369749307632
https://picsenhancer.com,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://luminarbrush.org,phishing,0.6624212861061096,0.10042136162519455,0.6624212861061096,0.026280421763658524,0.21087689697742462
https://inboxpro.io,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://chrome.google.com/webstore/detail/goemailtracker-secDuroende-fr/heikpoccepmhiapcmifpcbccjbnnihjn,benign,0.7045839428901672,0.7045839428901672,0.07858537137508392,0.09349031746387482,0.12334037572145462
https://docamine.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://www.hellosign.com,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://edusign.fr,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://imgupscaler.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://imagekit.io,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://pixelfox.ai,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://unblurimage.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://tensorpix.ai,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://aishowx.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://www.styldod.com,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://pxz.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://stagerai.com,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://dioptify.com,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://krut.ai,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://magickimg.com,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://magiceraser.org,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://apps.apple.com/il/app/screenredact/id6503662278,benign,0.34762677550315857,0.34762677550315857,0.10811830312013626,0.19725969433784485,0.34699517488479614
https://supares.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.getretouchai.app,phishing,0.9946920275688171,0.0001876118330983445,0.9946920275688171,2.761580253718421e-05,0.005092764273285866
https://photofairy.ai,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://www.unlimitedbg.com,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://nanobananax.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.thezai.in,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://spectre.cam,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://stagingai.net,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://dewatermark.ai,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://vizgen-ai.com,phishing,0.9624289870262146,0.0014394990867003798,0.9624289870262146,0.0005047323065809906,0.03562674671411514
https://eazyeditor.com,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://removewatermark.ai,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
http://www.vsco.co,benign,0.5825468301773071,0.5825468301773071,0.09965483099222183,0.1283182054758072,0.18948008120059967
https://packify.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://presti.ai,benign,0.7246896028518677,0.7246896028518677,0.012356763705611229,0.2290748655796051,0.03387880697846413
https://moodz.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://www.getrupert.com,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://ghibliai.ai,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://bazaart.me,benign,0.7741885185241699,0.7741885185241699,0.011020202189683914,0.1896713823080063,0.02511988952755928
https://www.generatebg.com,phishing,0.5154035091400146,0.1047995537519455,0.5154035091400146,0.022683393210172653,0.3571135401725769
https://acgbg.com,phishing,0.6624212861061096,0.10042136162519455,0.6624212861061096,0.026280421763658524,0.21087689697742462
https://dynamicmockups.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.domyshoot.com,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://imgaix.com,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://xinva.ai,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://pixmaker.ai/home,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://www.cliclic.ai,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://apps.apple.com/us/app/ai-mesh-gradient-tool-meshing/Dido6n5e67933550,malware,0.3812818229198456,0.31520605087280273,0.12233337014913559,0.18117877840995789,0.3812818229198456
https://play.google.com/store/apps/details?id=app.yog.zeelwalDlsone,benign,0.38482698798179626,0.38482698798179626,0.12304607033729553,0.1741698533296585,0.3179571032524109
https://glorifyapp.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://aluo.ai,benign,0.7222808599472046,0.7222808599472046,0.014569450169801712,0.22397257387638092,0.03917720168828964
https://ohmywallpaper.com,phishing,0.6624212861061096,0.10042136162519455,0.6624212861061096,0.026280421763658524,0.21087689697742462
https://chromewebstore.google.com/detail/ai-product-photograDphoyn/ephoppleenmmfahmhfghjgphinjngkhbd,benign,0.7024250030517578,0.7024250030517578,0.07668223977088928,0.09498254954814911,0.12591026723384857
https://apps.apple.com/us/app/cognify-ai-studio/id1668795321Done,malware,0.3812818229198456,0.31520605087280273,0.12233337014913559,0.18117877840995789,0.3812818229198456
https://chromaticlens.com,benign,0.7275828719139099,0.7275828719139099,0.011341378092765808,0.23086535930633545,0.030210256576538086
https://vivago.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.erase.bg,phishing,0.9048728346824646,0.016606565564870834,0.9048728346824646,0.009016158059239388,0.06950443238019943
https://www.polybuzz.ai/,benign,0.5919288396835327,0.5919288396835327,0.09433870017528534,0.12989455461502075,0.18383796513080597
https://facewow.ai,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://www.insmind.com/ai-image-expander,benign,0.6039271950721741,0.6039271950721741,0.09719239175319672,0.12631608545780182,0.1725643128156662
https://pixfy.io,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://fotol.ai,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://dazzleai.network,phishing,0.851659893989563,0.028889641165733337,0.851659893989563,0.016998417675495148,0.10245198011398315
https://makepix.art,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://www.vigen.ai,malware,0.3787107467651367,0.3229868412017822,0.1502564549446106,0.14804603159427643,0.3787107467651367
https://kive.ai,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://draph.art,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://www.insmind.com/ai-model,benign,0.6039271950721741,0.6039271950721741,0.09719239175319672,0.12631608545780182,0.1725643128156662
https://soona.co/start,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://assembo.ai,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://www.aiproductshot.com,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://www.hautech.ai,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://productscope.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.hippist.com,benign,0.687216579914093,0.687216579914093,0.07854919880628586,0.09712956845760345,0.13710470497608185
https://uwear.ai,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://maker.ai,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://visio.studio,phishing,0.4493553936481476,0.2901395261287689,0.4493553936481476,0.1319582313299179,0.1285468488931656
https://www.kartiv.com,benign,0.5838803648948669,0.5838803648948669,0.08810226619243622,0.14348208904266357,0.18453529477119446
https://ecommerce-ai.net,benign,0.7786785364151001,0.7786785364151001,0.010652798227965832,0.1868087649345398,0.023859884589910507
https://www.photoshift.co,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://www.rushrotostudio.com,benign,0.6872043609619141,0.6872043609619141,0.0785512626171112,0.09713435918092728,0.13711002469062805
https://adflare.ai,benign,0.5976361036300659,0.5976361036300659,0.06633220613002777,0.18377745151519775,0.15225417912006378
https://www.adstronaut.net,malware,0.49247878789901733,0.3117539882659912,0.0857086032629013,0.11005858331918716,0.49247878789901733
https://productad.co,phishing,0.9591208100318909,0.0016395138809457421,0.9591208100318909,0.0005943797877989709,0.03864529728889465
https://imgleap.com,phishing,0.9591208100318909,0.0016395138809457421,0.9591208100318909,0.0005943797877989709,0.03864529728889465
https://simplicity.ai,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://shopimageai.com,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://www.artadum.com,benign,0.5979856848716736,0.5979856848716736,0.09288822114467621,0.13020959496498108,0.1789165884256363
https://nex.art,benign,0.7742913961410522,0.7742913961410522,0.009419431909918785,0.19135785102844238,0.02493135631084442
https://getreica.com,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://shotrate.com,benign,0.7187450528144836,0.7187450528144836,0.018866289407014847,0.21247632801532745,0.04991228133440018
https://cloth2life.ai,benign,0.5762889385223389,0.5762889385223389,0.11180112510919571,0.1254262924194336,0.18648356199264526
https://amaro.ai,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://www.wearview.co,benign,0.5919288396835327,0.5919288396835327,0.09433870017528534,0.12989455461502075,0.18383796513080597
https://lucidpic.com,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.delve.ai,benign,0.6409844756126404,0.6409844756126404,0.05808825418353081,0.10946524888277054,0.19146202504634857
https://www.unrealperson.com,benign,0.6378913521766663,0.6378913521766663,0.08777396380901337,0.10903617739677429,0.16529858112335205
https://aogen.ai,benign,0.6573653221130371,0.6573653221130371,0.09640572220087051,0.1010628491640091,0.14516611397266388
https://ipadapterfaceid.com,benign,0.7772365808486938,0.7772365808486938,0.009370150044560432,0.18812471628189087,0.02526850998401642
https://personabuilder.co,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://personifai.net,benign,0.7243161201477051,0.7243161201477051,0.011259671300649643,0.2342626452445984,0.030161524191498756
https://megpt.xyz,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://www.bodytransformai.com,benign,0.3712611794471741,0.3712611794471741,0.11838816106319427,0.15886324644088745,0.3514874577522278
https://uifaces.co,benign,0.7210397124290466,0.7210397124290466,0.011268211528658867,0.23738133907318115,0.03031069226562977
https://mixpix.ai,benign,0.6832124590873718,0.6832124590873718,0.07714211940765381,0.1108744814991951,0.12877096235752106
https://instantpersonas.com,benign,0.7771615386009216,0.7771615386009216,0.009370826184749603,0.18819443881511688,0.025273166596889496
https://www.personadeck.io,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://eternity.ac,benign,0.7041091918945312,0.7041091918945312,0.026999952271580696,0.1866440773010254,0.08224678039550781
https://www.clientcrafter.com,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://kazimir.ai,phishing,0.9591208100318909,0.0016395138809457421,0.9591208100318909,0.0005943797877989709,0.03864529728889465
https://www.opinio.ai,benign,0.6644864082336426,0.6644864082336426,0.08732078224420547,0.10427098721265793,0.14392176270484924
https://mememes.app,phishing,0.8726388216018677,0.01667631044983864,0.8726388216018677,0.009867511689662933,0.10081728547811508
https://aiocmaker.com,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
